#{"t_start": 1629238227.78213, "env_id": "BreakoutNoFrameskip-v4"}
3.0,228,1351.369608
0.0,127,1352.196454
3.0,248,1353.877805
0.0,127,1354.686347
0.0,127,1355.498437
2.0,198,1356.828497
0.0,127,1357.654649
0.0,129,1358.460021
1.0,178,1359.671318
0.0,127,1360.477144
1.0,155,1361.512322
3.0,251,1363.297041
0.0,129,1364.136406
3.0,270,1366.00234
0.0,129,1366.805745
0.0,129,1367.690002
5.0,347,1370.131673
0.0,123,1370.94527
0.0,125,1371.841355
1.0,177,1373.33798
3.0,250,1375.463239
6.0,351,1378.155102
1.0,173,1379.424193
0.0,125,1380.29212
4.0,285,1382.513247
1.0,157,1383.894992
1.0,155,1384.987133
0.0,127,1385.849976
1.0,173,1387.092185
0.0,129,1388.116234
0.0,127,1389.092904
1.0,155,1390.358112
0.0,129,1391.236534
4.0,299,1393.441215
0.0,123,1394.535108
1.0,173,1395.971082
2.0,202,1397.537188
3.0,252,1399.691827
3.0,268,1402.042593
2.0,203,1403.530391
0.0,127,1404.431069
0.0,129,1405.491557
2.0,206,1407.295675
1.0,153,1408.515259
2.0,200,1410.170764
4.0,297,1412.555254
2.0,200,1414.094443
1.0,157,1415.306295
1.0,174,1416.605802
1.0,173,1417.890049
5.0,353,1420.737172
3.0,217,1422.327719
0.0,129,1423.281751
3.0,274,1425.363044
3.0,251,1427.179207
0.0,127,1428.141402
0.0,129,1429.074621
1.0,173,1430.306875
2.0,224,1431.945856
1.0,173,1433.18763
1.0,155,1434.306284
0.0,125,1435.195244
1.0,155,1436.333946
2.0,199,1437.837889
0.0,129,1438.786022
0.0,127,1439.637376
1.0,178,1441.036074
2.0,203,1442.657318
1.0,173,1443.930306
2.0,199,1445.485566
1.0,157,1446.646462
0.0,127,1447.649602
4.0,276,1449.97995
1.0,169,1451.216976
0.0,129,1452.126929
2.0,202,1454.042332
0.0,129,1455.237464
2.0,220,1457.268579
3.0,229,1459.220724
0.0,125,1460.307295
3.0,230,1462.168126
4.0,301,1464.728169
4.0,256,1466.698745
1.0,177,1467.891609
0.0,127,1468.742186
2.0,201,1470.181551
0.0,123,1471.01097
5.0,329,1473.508277
0.0,127,1474.329939
2.0,205,1475.688491
3.0,268,1477.495608
7.0,324,1479.792221
0.0,129,1480.653615
2.0,201,1482.145553
2.0,223,1483.777272
0.0,125,1484.674708
1.0,175,1485.863119
0.0,125,1486.809644
5.0,350,1489.52691
2.0,198,1490.955345
1.0,155,1492.332591
3.0,248,1494.56707
0.0,125,1495.581612
0.0,127,1496.818124
0.0,127,1498.167337
1.0,155,1499.52044
0.0,129,1500.570642
2.0,198,1502.431365
0.0,125,1503.49361
0.0,129,1504.601473
2.0,221,1506.372884
2.0,222,1508.303546
0.0,129,1509.293958
2.0,202,1510.945136
2.0,206,1512.477838
1.0,155,1513.60479
2.0,222,1515.351496
4.0,300,1517.664101
1.0,153,1518.864054
2.0,203,1520.415851
0.0,127,1521.349477
0.0,129,1522.320349
1.0,153,1523.609076
0.0,127,1524.532388
0.0,127,1525.593669
0.0,127,1526.428837
1.0,174,1527.818739
0.0,129,1528.780666
7.0,428,1532.407925
1.0,155,1533.837192
0.0,127,1534.983646
1.0,173,1536.60822
1.0,173,1538.035033
2.0,203,1539.766929
1.0,171,1541.210493
0.0,127,1542.231767
1.0,157,1543.281452
1.0,153,1544.42188
0.0,129,1545.422892
2.0,201,1546.938686
12.0,527,1551.424702
0.0,129,1552.441516
1.0,175,1553.818169
0.0,127,1554.796544
2.0,206,1556.499604
1.0,176,1557.900777
1.0,153,1559.024173
1.0,156,1560.178049
0.0,129,1561.107383
0.0,125,1561.99046
2.0,222,1563.671758
2.0,202,1565.181633
1.0,155,1566.316362
2.0,227,1568.040522
0.0,127,1568.923924
0.0,129,1569.818284
2.0,222,1571.583132
0.0,129,1572.51888
2.0,201,1573.979167
0.0,129,1574.915672
4.0,325,1577.349061
0.0,125,1578.233752
1.0,157,1579.314601
1.0,175,1580.587196
2.0,200,1582.027363
1.0,155,1583.144624
2.0,223,1584.844782
1.0,157,1585.961512
4.0,299,1588.234861
4.0,302,1590.543922
0.0,127,1591.455921
0.0,127,1592.367664
2.0,206,1593.857205
3.0,230,1595.564899
2.0,200,1597.066766
2.0,223,1598.721611
0.0,127,1599.624259
3.0,234,1601.34633
4.0,299,1603.626324
2.0,202,1605.108499
14.0,507,1609.017501
5.0,352,1611.678747
2.0,184,1613.057379
2.0,223,1614.739686
2.0,219,1616.354751
3.0,271,1618.375213
0.0,127,1619.289324
1.0,169,1620.504066
0.0,123,1621.355767
1.0,173,1622.628716
1.0,155,1623.733521
1.0,177,1625.029786
0.0,125,1625.928766
1.0,170,1627.156968
1.0,174,1628.467171
5.0,331,1630.946831
2.0,202,1632.425262
4.0,301,1634.742064
2.0,206,1636.270374
1.0,157,1637.421963
0.0,129,1638.362996
1.0,173,1639.625886
4.0,297,1641.844854
1.0,155,1642.947232
10.0,443,1646.314165
2.0,202,1647.858546
2.0,204,1649.377457
1.0,153,1650.483366
2.0,223,1652.173372
4.0,279,1654.239863
1.0,153,1655.319837
2.0,202,1656.81592
2.0,203,1658.249839
1.0,173,1659.52936
1.0,172,1660.795123
1.0,157,1661.960939
0.0,127,1662.949782
2.0,200,1664.59598
0.0,127,1665.709827
4.0,301,1668.27615
0.0,127,1669.158552
3.0,253,1671.189629
1.0,155,1672.376086
1.0,173,1673.704374
0.0,125,1674.594137
0.0,125,1675.521165
2.0,200,1677.058006
0.0,129,1677.987962
2.0,220,1679.67321
0.0,127,1680.656796
0.0,129,1681.588073
1.0,175,1682.993111
0.0,129,1683.961308
2.0,205,1685.53241
0.0,125,1686.490579
2.0,224,1688.244579
0.0,129,1689.156142
3.0,248,1691.055231
0.0,129,1691.999632
0.0,129,1692.905897
1.0,155,1694.064996
0.0,127,1695.003015
1.0,153,1696.145006
1.0,178,1697.458324
4.0,277,1699.644933
1.0,153,1700.846478
2.0,201,1702.386668
0.0,125,1703.248287
2.0,203,1704.756909
0.0,127,1705.649457
0.0,127,1706.642755
1.0,172,1708.089275
1.0,153,1709.265939
3.0,250,1711.104188
1.0,171,1712.382175
1.0,173,1713.658324
1.0,158,1714.834383
1.0,175,1716.366904
1.0,171,1717.837751
0.0,125,1718.757575
2.0,219,1720.506865
3.0,251,1722.543972
2.0,202,1724.456708
3.0,268,1726.622781
1.0,155,1728.076169
0.0,129,1729.21523
0.0,129,1730.208025
0.0,127,1731.404923
0.0,127,1732.551228
1.0,155,1733.785683
2.0,222,1735.721065
2.0,203,1737.287805
0.0,127,1738.395559
0.0,129,1739.421406
3.0,248,1741.339389
2.0,201,1742.880542
0.0,127,1743.783928
3.0,274,1745.750467
1.0,173,1746.94445
0.0,129,1747.805116
1.0,157,1748.85407
4.0,279,1750.785027
2.0,224,1752.266192
0.0,129,1753.137931
1.0,173,1754.32287
2.0,202,1755.740162
0.0,129,1756.545579
2.0,226,1758.078481
0.0,129,1758.956158
0.0,127,1759.842526
1.0,173,1760.972242
1.0,155,1761.988304
6.0,379,1764.682187
2.0,204,1766.189675
3.0,253,1767.984132
3.0,274,1769.898621
0.0,129,1770.736505
2.0,185,1772.058826
0.0,127,1772.884069
0.0,129,1773.721461
0.0,129,1774.545874
0.0,129,1775.392186
3.0,232,1776.966581
1.0,173,1778.197717
0.0,125,1779.004569
1.0,159,1780.062011
5.0,312,1782.203845
4.0,298,1784.29402
1.0,156,1785.308449
5.0,298,1787.374948
1.0,155,1788.378643
1.0,177,1789.601007
0.0,129,1790.451617
0.0,127,1791.306525
1.0,173,1792.437158
0.0,129,1793.289224
3.0,250,1794.996362
0.0,129,1795.846911
1.0,175,1797.036338
2.0,199,1798.326802
4.0,302,1800.473911
0.0,127,1801.337183
0.0,129,1802.161771
0.0,129,1803.015246
0.0,125,1803.832627
10.0,433,1806.877953
1.0,157,1807.91126
0.0,127,1808.745087
2.0,200,1810.156027
1.0,153,1811.18707
0.0,123,1811.976777
0.0,129,1812.810231
2.0,204,1814.166406
4.0,270,1816.000534
1.0,155,1817.01701
1.0,155,1818.023068
0.0,129,1818.905948
3.0,250,1820.600522
2.0,204,1821.961884
5.0,341,1824.462036
7.0,449,1827.620983
1.0,178,1828.853988
0.0,127,1829.650833
0.0,127,1830.504933
0.0,123,1831.340663
0.0,129,1832.196198
2.0,181,1833.393829
0.0,127,1834.240386
0.0,125,1835.036554
0.0,127,1835.872144
2.0,202,1837.271627
1.0,176,1838.483431
0.0,125,1839.284556
1.0,155,1840.332375
3.0,230,1841.905505
0.0,129,1842.78954
1.0,153,1843.798217
1.0,173,1844.927959
0.0,129,1845.77384
0.0,127,1846.622036
2.0,224,1848.188693
0.0,125,1849.02396
0.0,129,1849.85384
0.0,127,1850.666837
7.0,326,1852.972442
1.0,171,1854.114318
0.0,129,1854.977321
1.0,155,1856.016829
0.0,129,1856.852214
1.0,157,1857.848162
0.0,123,1858.67668
1.0,155,1859.756751
1.0,156,1860.810477
2.0,203,1862.230658
3.0,251,1863.995522
0.0,129,1864.82902
4.0,299,1866.900799
0.0,125,1867.72582
2.0,220,1869.218273
0.0,129,1870.054946
0.0,129,1870.870834
0.0,129,1871.759552
1.0,173,1872.932597
0.0,127,1873.76176
0.0,127,1874.631188
1.0,157,1875.709285
2.0,224,1877.430447
0.0,125,1878.439065
5.0,346,1881.056422
4.0,301,1883.555501
1.0,152,1884.684504
0.0,127,1885.642274
2.0,222,1887.209615
0.0,123,1888.122622
1.0,178,1889.531083
2.0,216,1891.324999
0.0,127,1892.323965
0.0,129,1893.337308
0.0,129,1894.498574
0.0,129,1895.608011
0.0,125,1896.490808
1.0,150,1897.513404
0.0,127,1898.394071
5.0,320,1900.729901
4.0,299,1902.866695
2.0,221,1904.416355
1.0,173,1905.56981
1.0,173,1906.7307
3.0,249,1908.549043
1.0,177,1909.780731
2.0,220,1911.375322
0.0,125,1912.245993
3.0,245,1914.01275
0.0,129,1914.914646
0.0,127,1915.769106
2.0,222,1917.348675
1.0,155,1918.392291
0.0,127,1919.279136
0.0,129,1920.118408
2.0,200,1921.483327
2.0,230,1923.079052
0.0,127,1923.926827
0.0,123,1924.713242
2.0,219,1926.283437
2.0,227,1927.874667
1.0,155,1928.943422
0.0,127,1929.795575
2.0,192,1931.096559
0.0,127,1931.913961
0.0,127,1932.753846
1.0,173,1933.920313
3.0,233,1935.678246
3.0,252,1937.531364
2.0,185,1938.83636
1.0,153,1939.831095
2.0,206,1941.330084
0.0,127,1942.158946
0.0,127,1943.014366
3.0,216,1944.613052
1.0,175,1945.862358
0.0,127,1946.821787
1.0,171,1948.108285
1.0,155,1949.326645
1.0,157,1950.584151
0.0,129,1951.514685
0.0,127,1952.41727
0.0,129,1953.563393
2.0,206,1955.411328
1.0,173,1956.781872
0.0,129,1957.867076
4.0,301,1960.064615
1.0,157,1961.307948
3.0,233,1962.987851
1.0,173,1964.222667
0.0,127,1965.123722
0.0,127,1965.982167
0.0,127,1966.907872
2.0,222,1968.466145
0.0,125,1969.321483
2.0,225,1970.844094
0.0,127,1971.697896
0.0,129,1972.501177
0.0,125,1973.341035
2.0,202,1974.756369
1.0,171,1975.939636
3.0,252,1977.627609
2.0,200,1978.99233
1.0,173,1980.131979
2.0,222,1981.702428
0.0,125,1982.502398
0.0,127,1983.344362
3.0,253,1985.071613
0.0,129,1985.945547
0.0,129,1986.784949
0.0,129,1987.65773
1.0,157,1988.715077
2.0,208,1990.14451
2.0,222,1991.658693
3.0,250,1993.400476
1.0,173,1994.593251
0.0,129,1995.490177
1.0,175,1996.713504
1.0,157,1997.72587
0.0,127,1998.596614
0.0,129,1999.379665
0.0,129,2000.194639
1.0,177,2001.383401
0.0,125,2002.219185
2.0,222,2003.739714
0.0,127,2004.537027
0.0,129,2005.387871
0.0,127,2006.209786
1.0,175,2007.390157
4.0,301,2009.496958
1.0,153,2010.534749
1.0,170,2011.683164
2.0,220,2013.159958
0.0,129,2014.016009
3.0,275,2015.88938
0.0,129,2016.746909
0.0,129,2017.587414
1.0,177,2018.776443
2.0,201,2020.165148
1.0,178,2021.375356
1.0,173,2022.518708
1.0,172,2023.668993
0.0,127,2024.52963
0.0,129,2025.356755
2.0,202,2026.74045
2.0,206,2028.151539
0.0,127,2028.970535
0.0,127,2029.811025
0.0,127,2030.623169
2.0,184,2031.890447
0.0,123,2032.730316
0.0,125,2033.506179
0.0,129,2034.379304
2.0,200,2035.694794
5.0,341,2038.126525
1.0,173,2039.285908
3.0,270,2041.165536
1.0,155,2042.200348
0.0,129,2043.055461
4.0,273,2044.933939
7.0,412,2047.864846
0.0,125,2048.713607
0.0,129,2049.568974
0.0,129,2050.418679
1.0,173,2051.593782
2.0,206,2052.995753
1.0,172,2054.197402
1.0,171,2055.363401
1.0,173,2056.473213
0.0,125,2057.311143
1.0,155,2058.330216
0.0,129,2059.21071
0.0,123,2059.996496
3.0,232,2061.599688
1.0,155,2062.656021
1.0,174,2063.793887
1.0,155,2064.834955
1.0,175,2065.987677
4.0,255,2067.790352
1.0,176,2068.951122
2.0,199,2070.293368
0.0,127,2071.135774
0.0,127,2071.935717
0.0,127,2072.802
0.0,129,2073.613422
0.0,127,2074.432792
0.0,129,2075.281555
1.0,173,2076.410063
0.0,129,2077.268075
0.0,129,2078.090898
0.0,129,2078.945759
1.0,173,2080.122495
1.0,170,2081.265832
4.0,299,2083.408339
2.0,189,2084.7363
0.0,123,2085.533776
1.0,171,2086.691861
3.0,248,2088.418835
2.0,225,2089.92025
0.0,127,2090.752137
0.0,127,2091.612413
2.0,198,2092.986668
1.0,157,2094.00175
2.0,223,2095.491397
0.0,127,2096.338059
0.0,125,2097.147012
0.0,127,2097.986899
1.0,157,2099.049874
0.0,127,2099.867038
3.0,270,2101.728414
1.0,155,2102.815935
0.0,125,2103.611633
3.0,252,2105.374531
1.0,176,2106.544105
0.0,127,2107.376917
4.0,261,2109.196713
1.0,173,2110.353943
0.0,125,2111.139096
2.0,205,2112.568075
4.0,276,2114.503559
2.0,204,2115.857692
2.0,225,2117.404163
0.0,129,2118.242693
1.0,178,2119.482733
3.0,270,2121.321006
2.0,192,2122.628299
0.0,127,2123.453363
2.0,222,2124.931211
0.0,125,2125.766017
3.0,272,2127.616369
4.0,257,2129.370702
3.0,238,2130.999962
2.0,202,2132.414417
2.0,201,2133.745942
2.0,220,2135.291268
1.0,155,2136.331318
0.0,129,2137.181705
0.0,129,2138.036742
0.0,127,2138.856799
0.0,127,2139.705984
0.0,129,2140.550061
0.0,125,2141.367664
10.0,390,2144.122402
3.0,233,2145.705678
1.0,153,2146.769547
0.0,129,2147.621851
1.0,173,2148.811285
4.0,301,2150.949541
4.0,320,2153.155612
1.0,153,2154.196602
0.0,127,2155.066138
2.0,204,2156.510222
0.0,129,2157.394244
0.0,127,2158.29697
0.0,127,2159.221127
1.0,157,2160.357517
0.0,125,2161.412799
4.0,320,2164.128281
3.0,238,2166.119094
4.0,299,2168.501435
0.0,129,2169.507173
4.0,315,2171.671535
1.0,153,2172.723421
0.0,127,2173.560087
0.0,127,2174.389833
0.0,127,2175.240678
3.0,249,2176.972141
1.0,157,2178.040692
3.0,252,2179.778754
0.0,129,2180.63534
10.0,451,2183.809489
0.0,127,2184.606225
3.0,272,2186.509985
1.0,173,2187.638465
0.0,129,2188.481583
1.0,173,2189.633989
2.0,222,2191.153277
2.0,224,2192.68972
0.0,129,2193.540385
2.0,200,2194.866144
0.0,129,2195.753273
0.0,127,2196.568656
0.0,127,2197.405413
3.0,214,2198.873112
1.0,172,2200.088279
6.0,376,2202.671375
0.0,125,2203.478215
2.0,202,2204.872557
0.0,129,2205.723723
1.0,173,2206.910347
0.0,129,2207.795424
2.0,198,2209.112991
0.0,125,2209.943745
0.0,127,2210.791514
0.0,125,2211.603149
3.0,231,2213.16456
5.0,352,2215.663872
2.0,200,2217.036245
2.0,201,2218.391805
0.0,127,2219.190861
0.0,127,2220.054459
0.0,127,2220.886883
0.0,127,2221.775037
1.0,172,2222.892803
4.0,322,2225.146671
1.0,173,2226.295334
1.0,156,2227.377897
2.0,202,2228.74906
4.0,324,2230.980614
1.0,174,2232.219169
0.0,127,2233.065752
1.0,153,2234.070468
1.0,173,2235.202368
1.0,173,2236.366409
2.0,200,2237.727818
0.0,127,2238.560921
1.0,157,2239.588804
1.0,153,2240.631042
0.0,125,2241.467362
4.0,275,2243.314197
3.0,253,2245.077366
2.0,202,2246.443114
2.0,200,2247.859544
0.0,127,2248.715067
0.0,127,2249.516209
0.0,127,2250.375038
0.0,127,2251.234846
2.0,200,2252.614929
0.0,127,2253.439861
1.0,173,2254.585477
2.0,224,2256.12001
0.0,125,2256.939852
5.0,329,2259.244886
2.0,222,2260.811975
2.0,225,2262.358374
3.0,270,2264.224711
0.0,127,2265.073351
0.0,127,2265.861459
1.0,176,2267.067318
0.0,123,2267.918755
3.0,234,2269.56033
0.0,127,2270.453132
3.0,248,2272.239538
0.0,125,2273.048318
0.0,129,2273.90545
0.0,129,2274.809603
1.0,155,2275.850582
7.0,368,2278.371247
1.0,153,2279.40275
1.0,173,2280.563564
4.0,322,2282.861695
1.0,171,2283.969198
0.0,125,2284.818025
0.0,129,2285.655709
5.0,331,2287.984196
0.0,127,2288.832403
0.0,129,2289.672002
0.0,125,2290.475116
0.0,127,2291.35896
1.0,155,2292.639698
1.0,156,2293.765158
0.0,127,2294.59058
2.0,221,2296.109186
1.0,173,2297.227309
1.0,155,2298.276054
4.0,297,2300.346894
5.0,349,2302.781634
0.0,129,2303.637067
0.0,125,2304.452416
4.0,283,2306.47261
0.0,127,2307.347937
0.0,127,2308.217474
2.0,200,2309.575627
1.0,155,2310.605326
2.0,224,2312.148952
1.0,155,2313.22123
0.0,127,2314.051068
0.0,125,2314.866917
1.0,174,2316.05136
2.0,223,2317.538161
0.0,125,2318.355407
1.0,157,2319.433171
2.0,202,2320.794547
0.0,127,2321.669307
1.0,157,2322.751936
1.0,177,2323.947983
5.0,320,2326.158103
0.0,125,2326.994725
1.0,175,2328.214913
4.0,297,2330.284544
2.0,202,2331.646112
2.0,220,2333.132902
1.0,174,2334.314431
2.0,202,2335.664032
1.0,173,2336.836269
2.0,203,2338.21547
1.0,155,2339.264487
4.0,277,2341.25145
3.0,280,2343.193203
0.0,125,2344.017938
2.0,202,2345.408386
3.0,272,2347.335653
3.0,234,2348.975253
1.0,155,2350.027424
0.0,127,2350.875242
1.0,177,2352.096312
0.0,127,2352.956265
1.0,155,2354.001379
1.0,155,2355.056082
2.0,201,2356.437885
1.0,175,2357.659504
1.0,177,2358.898326
0.0,129,2359.743418
0.0,127,2360.568455
0.0,125,2361.37804
0.0,129,2362.201608
0.0,123,2362.984115
1.0,153,2364.050392
1.0,175,2365.210132
1.0,157,2366.311955
2.0,224,2367.834714
4.0,261,2369.667302
0.0,127,2370.528662
2.0,183,2371.810689
0.0,127,2372.663081
0.0,127,2373.522761
2.0,223,2375.088573
3.0,252,2376.880399
6.0,356,2379.420456
0.0,125,2380.23998
3.0,231,2381.899655
0.0,127,2382.741199
0.0,125,2383.538636
1.0,177,2384.674372
1.0,155,2385.73397
0.0,129,2386.541969
0.0,127,2387.373012
0.0,127,2388.240998
3.0,248,2389.973345
2.0,183,2391.200971
1.0,173,2392.374585
2.0,185,2393.651948
0.0,127,2394.469776
1.0,155,2395.499948
0.0,127,2396.331978
3.0,274,2398.212752
1.0,173,2399.43357
0.0,129,2400.277293
0.0,127,2401.143563
0.0,125,2401.965859
0.0,125,2402.793972
1.0,155,2403.805694
1.0,171,2404.964926
2.0,200,2406.311721
2.0,224,2407.838146
3.0,238,2409.471783
4.0,281,2411.463533
1.0,175,2412.60931
2.0,202,2413.971996
2.0,224,2415.49651
2.0,200,2416.856282
0.0,129,2417.688414
4.0,305,2419.815752
2.0,202,2421.216602
0.0,127,2422.034014
3.0,232,2423.660199
0.0,127,2424.488205
1.0,155,2425.513101
2.0,187,2426.798352
3.0,270,2428.692141
3.0,252,2430.37137
0.0,129,2431.235539
4.0,297,2433.303293
0.0,129,2434.204036
0.0,129,2435.05921
0.0,125,2435.899215
2.0,221,2437.383975
0.0,129,2438.248302
1.0,155,2439.305865
7.0,326,2441.590203
1.0,177,2442.784738
2.0,201,2444.149312
0.0,125,2444.973154
0.0,129,2445.864235
0.0,127,2446.720135
2.0,204,2448.107849
2.0,202,2449.474652
1.0,159,2450.548106
1.0,173,2451.721934
0.0,127,2452.54284
1.0,155,2453.561704
1.0,175,2454.728333
0.0,129,2455.573422
1.0,157,2456.642216
2.0,184,2457.929485
0.0,129,2458.807951
1.0,155,2459.834368
2.0,225,2461.387087
0.0,125,2462.212445
1.0,155,2463.202994
0.0,129,2464.094244
1.0,173,2465.31151
0.0,125,2466.106531
1.0,171,2467.249058
6.0,377,2469.921673
0.0,129,2470.754967
3.0,232,2472.375012
3.0,216,2473.868179
3.0,248,2475.68391
1.0,175,2476.874168
0.0,129,2477.749712
0.0,129,2478.608386
0.0,127,2479.479951
2.0,184,2480.741611
2.0,200,2482.126061
0.0,127,2482.937499
3.0,252,2484.697124
1.0,155,2485.733149
1.0,155,2486.758336
1.0,173,2487.966714
1.0,175,2489.125805
5.0,315,2491.343822
1.0,173,2492.486112
1.0,172,2493.593738
2.0,224,2495.170896
1.0,173,2496.327029
0.0,127,2497.172678
1.0,173,2498.317243
1.0,153,2499.3364
2.0,202,2500.710294
2.0,206,2502.105657
1.0,155,2503.153775
0.0,125,2503.970983
2.0,185,2505.226134
6.0,396,2508.066839
1.0,155,2509.129298
0.0,129,2509.967703
1.0,172,2511.124148
0.0,129,2511.959647
0.0,127,2512.807946
3.0,250,2514.555336
1.0,174,2515.739921
2.0,185,2517.007887
0.0,127,2517.845061
1.0,171,2518.999962
1.0,172,2520.173968
0.0,127,2520.984571
0.0,127,2521.800119
3.0,232,2523.425687
0.0,129,2524.271024
0.0,129,2525.137273
0.0,127,2526.008313
3.0,256,2527.748774
7.0,324,2529.997448
1.0,178,2531.21234
1.0,157,2532.254249
1.0,155,2533.270464
0.0,127,2534.09849
2.0,204,2535.542899
1.0,177,2536.715164
2.0,222,2538.261042
5.0,311,2540.420042
1.0,175,2541.571674
1.0,153,2542.617781
0.0,129,2543.466928
2.0,201,2544.820342
2.0,188,2546.092183
1.0,173,2547.241366
0.0,127,2548.107499
0.0,129,2548.972875
2.0,226,2550.484635
2.0,203,2551.888361
0.0,125,2552.755485
8.0,374,2555.401594
1.0,174,2556.559989
0.0,129,2557.420004
1.0,155,2558.508045
1.0,154,2559.54064
3.0,270,2561.414777
1.0,177,2562.563432
0.0,127,2563.408072
0.0,129,2564.287016
1.0,175,2565.433711
0.0,127,2566.256449
2.0,223,2567.804569
0.0,127,2568.662841
0.0,127,2569.470707
1.0,173,2570.68276
3.0,237,2572.344305
1.0,173,2573.480717
0.0,127,2574.325482
1.0,171,2575.448494
3.0,249,2577.168768
2.0,221,2578.662124
1.0,175,2579.936587
0.0,127,2580.760987
0.0,127,2581.617639
6.0,333,2584.002187
0.0,123,2584.81072
1.0,171,2585.962004
3.0,270,2587.899794
2.0,224,2589.445976
0.0,125,2590.231001
0.0,127,2591.061733
0.0,129,2591.913551
0.0,127,2592.780863
4.0,299,2594.887517
2.0,202,2596.291417
0.0,125,2597.108845
1.0,176,2598.281218
1.0,155,2599.319275
2.0,202,2600.678172
0.0,123,2601.484942
1.0,173,2602.675962
2.0,198,2604.011788
4.0,300,2606.100293
2.0,198,2607.466819
1.0,173,2608.656214
0.0,125,2609.482531
1.0,155,2610.492642
1.0,170,2611.677068
2.0,183,2612.924555
4.0,321,2615.19182
0.0,129,2616.044216
0.0,129,2616.910099
1.0,157,2618.022046
2.0,219,2619.488888
0.0,127,2620.33013
2.0,223,2621.862881
0.0,125,2622.668913
0.0,125,2623.528382
1.0,176,2624.722374
5.0,341,2627.111397
2.0,223,2628.664603
4.0,299,2630.790995
4.0,278,2632.696094
1.0,155,2633.731236
1.0,155,2634.798758
1.0,173,2635.97665
4.0,262,2637.781967
0.0,129,2638.623197
2.0,202,2640.030681
1.0,170,2641.201032
3.0,246,2642.860253
0.0,125,2643.65466
0.0,125,2644.495427
0.0,127,2645.352752
0.0,127,2646.203138
1.0,155,2647.261254
1.0,153,2648.33407
2.0,202,2649.696446
2.0,204,2651.054154
2.0,221,2652.621525
3.0,253,2654.353968
3.0,271,2656.203229
2.0,185,2657.465061
2.0,184,2658.724737
1.0,177,2659.93305
2.0,200,2661.351273
2.0,222,2662.865932
1.0,178,2664.036418
0.0,129,2664.927372
0.0,129,2665.736407
2.0,225,2667.278094
1.0,155,2668.356112
0.0,127,2669.207368
2.0,204,2670.592236
0.0,129,2671.414229
2.0,223,2672.930931
1.0,153,2673.977149
0.0,127,2674.823412
2.0,185,2676.100866
3.0,267,2677.931375
4.0,299,2680.001749
0.0,123,2680.778287
1.0,176,2681.983718
0.0,125,2682.825888
0.0,129,2683.690224
4.0,322,2685.972984
3.0,270,2687.851407
0.0,129,2688.730696
4.0,322,2690.94706
0.0,127,2691.757765
1.0,175,2692.956687
0.0,127,2693.818896
